0 0 0
2 2 1
4 1 2
5 1 3
6 1 4
7 1 5
28 9 6
31 1 7
33 1 8
52 11 9
58 5 10
60 2 11
134 46 12
224 88 13
320 91 14
469 147 15
618 147 16
765 147 17
914 148 18
1018 104 19
1124 106 20
1228 103 21
1334 104 22
1435 101 23
1541 102 24
1646 103 25
1749 103 26
1856 104 27
1958 102 28
2062 102 29
2170 104 30
2273 103 31
2369 96 32
2477 100 33
2579 102 34
2650 70 35
2739 70 36
2811 70 37
2883 70 38
2955 70 39
3026 70 40
3097 70 41
3168 70 42
3239 70 43
3310 70 44
0 0 1
