0 0 0
7 7 1
18 11 2
24 5 3
36 4 4
37 1 5
49 12 6
51 2 7
100 47 8
168 68 9
319 146 10
420 101 11
519 99 12
631 104 13
743 110 14
855 111 15
986 124 16
1113 127 17
1234 120 18
1373 131 19
1508 134 20
1646 134 21
1787 139 22
1928 139 23
2080 146 24
2219 139 25
2366 143 26
2477 108 27
0 0 28
