0 0 0
3 3 0
5 2 1
8 3 2
11 3 3
12 1 4
13 1 5
14 1 6
15 1 7
16 1 8
17 1 9
31 14 10
36 5 11
71 35 12
124 53 13
233 109 14
358 125 15
609 251 16
609 0 17
