0 0 0
5 5 0
20 15 1
23 3 2
40 17 3
52 12 4
64 12 5
77 13 6
91 14 7
106 15 8
122 16 9
139 17 10
157 18 11
175 18 12
194 19 13
214 20 14
235 21 15
257 22 16
280 23 17
304 24 18
329 25 19
355 26 20
382 27 21
410 28 22
439 29 23
469 30 24
500 31 25
534 34 26
569 35 27
605 36 28
642 37 29
680 38 30
718 38 31
758 40 32
799 41 33
842 43 34
853 11 35
854 1 36
854 0 37
