0 0 0
5 5 0
21 16 1
32 11 2
34 2 3
39 5 4
50 11 5
64 14 6
77 13 7
88 11 8
101 13 9
115 14 10
131 16 11
148 17 12
166 18 13
186 20 14
207 21 15
230 23 16
254 24 17
279 25 18
306 27 19
334 28 20
364 30 21
395 31 22
428 33 23
462 34 24
497 35 25
534 37 26
572 38 27
612 40 28
653 41 29
696 43 30
740 44 31
785 45 32
828 43 33
872 44 34
920 48 35
971 51 36
1023 52 37
1078 55 38
1134 56 39
1191 57 40
1249 58 41
1308 59 42
1369 61 43
1431 62 44
1494 63 45
1559 65 46
1625 66 47
1693 68 48
1762 69 49
