0 0 0
5 5 0
7 2 1
13 6 2
20 7 3
22 2 4
24 2 5
26 2 6
27 1 7
29 2 8
36 7 9
44 8 10
53 9 11
63 10 12
74 11 13
86 12 14
99 13 15
113 14 16
128 15 17
144 16 18
161 17 19
179 18 20
199 20 21
201 2 22
201 0 23
