0 0 0
5 5 0
6 1 1
25 19 2
26 1 3
27 1 4
33 6 5
42 9 6
51 9 7
61 10 8
72 11 9
84 12 10
97 13 11
112 15 12
128 16 13
145 17 14
164 19 15
184 20 16
205 21 17
228 23 18
252 24 19
277 25 20
304 27 21
333 29 22
363 30 23
394 31 24
427 33 25
461 34 26
496 35 27
533 37 28
571 38 29
611 40 30
655 44 31
703 48 32
724 21 33
724 0 34
