0 0 0
3 3 0
4 1 1
5 1 2
6 1 3
7 1 4
27 20 5
34 7 6
35 1 7
74 39 8
133 59 9
214 81 10
297 83 11
378 81 12
463 85 13
542 79 14
619 77 15
678 59 16
737 59 17
796 59 18
855 59 19
916 61 20
975 59 21
1034 59 22
1093 59 23
1154 61 24
1213 59 25
1272 59 26
1332 60 27
1391 59 28
1450 59 29
1509 59 30
1566 57 31
1625 59 32
1686 61 33
1745 59 34
1804 59 35
1865 61 36
1926 61 37
1983 57 38
2035 52 39
2035 0 40
