0 0 0
3 3 0
4 1 1
5 1 2
6 1 3
7 1 4
8 1 5
29 21 6
33 4 7
34 1 8
74 40 9
134 60 10
218 84 11
302 84 12
383 81 13
460 77 14
545 85 15
602 57 16
661 59 17
720 59 18
779 59 19
838 59 20
897 59 21
958 61 22
1015 57 23
1072 57 24
1129 57 25
1186 57 26
1245 59 27
1304 59 28
1361 57 29
1418 57 30
1475 57 31
1532 57 32
1589 57 33
1648 59 34
1705 57 35
1762 57 36
1821 59 37
1879 58 38
1935 56 39
1990 55 40
2047 57 41
2106 59 42
2147 41 43
2188 41 44
2227 39 45
2266 39 46
2307 41 47
2348 41 48
2389 41 49
