0 0 0
4 4 0
9 5 1
20 11 2
25 5 3
26 1 4
33 7 5
40 7 6
48 8 7
57 9 8
67 10 9
78 11 10
91 13 11
106 15 12
122 16 13
140 18 14
159 19 15
179 20 16
199 20 17
221 22 18
244 23 19
268 24 20
293 25 21
319 26 22
348 29 23
379 31 24
410 31 25
443 33 26
476 33 27
513 37 28
552 39 29
592 40 30
635 43 31
684 49 32
733 49 33
789 56 34
849 60 35
912 63 36
978 66 37
1022 44 38
1022 0 39
