0 0 0
2 2 0
4 2 1
15 11 2
31 16 3
34 3 4
37 3 5
54 17 6
72 18 7
90 18 8
109 19 9
130 21 10
154 24 11
181 27 12
213 32 13
253 40 14
300 47 15
344 44 16
345 1 17
345 0 18
