0 0 0
7 7 0
24 17 1
36 12 2
49 13 3
63 14 4
78 15 5
94 16 6
111 17 7
129 18 8
148 19 9
168 20 10
189 21 11
211 22 12
233 22 13
256 23 14
280 24 15
305 25 16
331 26 17
358 27 18
386 28 19
415 29 20
445 30 21
476 31 22
488 12 23
489 1 24
489 0 25
