0 0 0
4 4 0
5 1 1
6 1 2
9 3 3
12 3 4
14 2 5
15 1 6
16 1 7
17 1 8
32 15 9
36 4 10
37 1 11
72 35 12
128 56 13
213 85 14
296 83 15
375 79 16
434 59 17
491 57 18
548 57 19
605 57 20
662 57 21
721 59 22
782 61 23
841 59 24
900 59 25
958 58 26
1015 57 27
1074 59 28
1133 59 29
1194 61 30
1253 59 31
1312 59 32
1369 57 33
1429 60 34
1486 57 35
1543 57 36
1614 71 37
1671 57 38
1730 59 39
1787 57 40
1844 57 41
1901 57 42
1959 58 43
2018 59 44
2075 57 45
2130 55 46
2169 39 47
2208 39 48
2222 14 49
