0 0 0
4 4 0
9 5 1
20 11 2
30 10 3
37 7 4
43 6 5
51 8 6
59 8 7
69 10 8
80 11 9
92 12 10
106 14 11
121 15 12
137 16 13
154 17 14
172 18 15
192 20 16
213 21 17
235 22 18
259 24 19
283 24 20
309 26 21
337 28 22
366 29 23
397 31 24
429 32 25
463 34 26
498 35 27
535 37 28
574 39 29
617 43 30
664 47 31
713 49 32
768 55 33
827 59 34
893 66 35
958 65 36
1033 75 37
1110 77 38
1189 79 39
1271 82 40
1277 6 41
1278 1 42
1279 1 43
1279 0 44
