0 0 0
4 4 0
21 17 1
27 6 2
36 9 3
44 8 4
53 9 5
64 11 6
76 12 7
89 13 8
104 15 9
120 16 10
137 17 11
156 19 12
176 20 13
197 21 14
220 23 15
243 23 16
268 25 17
295 27 18
323 28 19
352 29 20
382 30 21
415 33 22
449 34 23
485 36 24
523 38 25
563 40 26
603 40 27
645 42 28
691 46 29
741 50 30
797 56 31
857 60 32
924 67 33
995 71 34
1070 75 35
1146 76 36
1226 80 37
1309 83 38
1331 22 39
1369 38 40
1408 39 41
1449 41 42
1491 42 43
1536 45 44
1585 49 45
1637 52 46
1691 54 47
1712 21 48
1712 0 49
