0 0 0
3 3 0
4 1 1
15 11 2
25 10 3
26 1 4
28 2 5
29 1 6
30 1 7
41 11 8
53 12 9
66 13 10
80 14 11
95 15 12
111 16 13
128 17 14
146 18 15
165 19 16
185 20 17
206 21 18
228 22 19
251 23 20
275 24 21
300 25 22
326 26 23
353 27 24
381 28 25
410 29 26
440 30 27
472 32 28
505 33 29
539 34 30
573 34 31
608 35 32
644 36 33
681 37 34
719 38 35
758 39 36
798 40 37
839 41 38
881 42 39
924 43 40
950 26 41
953 3 42
953 0 43
