0 0 0
1 1 0
2 1 1
3 1 2
4 1 3
14 10 4
23 9 5
26 3 6
28 2 7
29 1 8
30 1 9
31 1 10
43 12 11
56 13 12
70 14 13
85 15 14
101 16 15
118 17 16
136 18 17
155 19 18
175 20 19
196 21 20
219 23 21
243 24 22
268 25 23
295 27 24
323 28 25
352 29 26
383 31 27
414 31 28
446 32 29
481 35 30
518 37 31
553 35 32
592 39 33
630 38 34
670 40 35
709 39 36
750 41 37
789 39 38
834 45 39
877 43 40
925 48 41
974 49 42
1022 48 43
1070 48 44
1120 50 45
1171 51 46
1224 53 47
1280 56 48
1338 58 49
