0 0 0
5 5 0
17 12 1
41 24 2
55 14 3
62 7 4
68 6 5
74 6 6
105 31 7
137 32 8
201 64 9
333 132 10
474 141 11
622 148 12
781 159 13
939 158 14
1101 162 15
1266 165 16
1433 167 17
1600 167 18
1776 176 19
1989 213 20
2164 175 21
2336 172 22
2508 172 23
2684 176 24
2918 234 25
3089 171 26
3261 172 27
3434 173 28
3610 176 29
3783 173 30
3956 173 31
4133 177 32
4308 175 33
4482 174 34
4661 179 35
4840 179 36
5019 179 37
5195 176 38
5379 184 39
5424 45 40
5424 0 41
