0 0 0
11 11 0
23 12 1
35 12 2
49 14 3
62 13 4
76 14 5
91 15 6
107 16 7
124 17 8
142 18 9
161 19 10
182 21 11
204 22 12
227 23 13
252 25 14
278 26 15
306 28 16
335 29 17
366 31 18
398 32 19
431 33 20
466 35 21
502 36 22
539 37 23
578 39 24
619 41 25
661 42 26
703 42 27
746 43 28
791 45 29
839 48 30
888 49 31
938 50 32
990 52 33
1043 53 34
1098 55 35
1155 57 36
1213 58 37
1272 59 38
1333 61 39
1374 41 40
1374 0 41
