0 0 0
4 4 0
11 7 1
21 10 2
26 5 3
27 1 4
33 6 5
39 6 6
46 7 7
54 8 8
63 9 9
73 10 10
83 10 11
94 11 12
106 12 13
119 13 14
133 14 15
148 15 16
164 16 17
181 17 18
199 18 19
218 19 20
237 19 21
257 20 22
278 21 23
300 22 24
323 23 25
347 24 26
372 25 27
398 26 28
425 27 29
454 29 30
483 29 31
514 31 32
546 32 33
579 33 34
613 34 35
648 35 36
684 36 37
721 37 38
760 39 39
799 39 40
840 41 41
883 43 42
928 45 43
976 48 44
1030 54 45
1085 55 46
1140 55 47
1199 59 48
1257 58 49
1286 29 50
1286 0 51
