0 0 0
1 1 0
2 1 1
3 1 2
19 16 3
23 4 4
62 39 5
124 62 6
242 118 7
361 119 8
492 131 9
621 129 10
712 91 11
803 91 12
896 93 13
989 93 14
1082 93 15
1175 93 16
1268 93 17
1361 93 18
1454 93 19
1547 93 20
1638 91 21
1748 110 22
1843 95 23
1936 93 24
2031 95 25
2126 95 26
2221 95 27
2278 57 28
2278 0 29
