0 0 0
5 5 0
12 7 1
23 11 2
28 5 3
30 2 4
31 1 5
32 1 6
33 1 7
41 8 8
49 8 9
58 9 10
69 11 11
81 12 12
94 13 13
108 14 14
122 14 15
137 15 16
154 17 17
173 19 18
191 18 19
210 19 20
231 21 21
254 23 22
277 23 23
300 23 24
325 25 25
353 28 26
382 29 27
412 30 28
443 31 29
475 32 30
510 35 31
546 36 32
581 35 33
616 35 34
653 37 35
690 37 36
728 38 37
769 41 38
813 44 39
863 50 40
920 57 41
975 55 42
1034 59 43
1090 56 44
1143 53 45
1203 60 46
1267 64 47
1332 65 48
1399 67 49
