0 0 0
4 4 0
5 1 1
6 1 2
7 1 3
27 20 4
32 5 5
34 2 6
81 47 7
169 88 8
265 96 9
458 193 10
633 175 11
894 261 12
1164 270 13
1427 263 14
1431 4 15
1437 6 16
1437 0 17
