0 0 0
7 7 0
21 14 1
27 6 2
29 2 3
30 1 4
31 1 5
42 11 6
55 13 7
68 13 8
82 14 9
97 15 10
113 16 11
130 17 12
148 18 13
167 19 14
187 20 15
208 21 16
230 22 17
253 23 18
277 24 19
302 25 20
328 26 21
355 27 22
383 28 23
412 29 24
442 30 25
474 32 26
507 33 27
541 34 28
576 35 29
612 36 30
649 37 31
687 38 32
725 38 33
764 39 34
804 40 35
845 41 36
887 42 37
930 43 38
952 22 39
952 0 40
