0 0 0
1 1 0
4 3 1
16 12 2
39 23 3
52 13 4
66 14 5
81 15 6
97 16 7
114 17 8
132 18 9
151 19 10
172 21 11
194 22 12
217 23 13
240 23 14
264 24 15
289 25 16
315 26 17
342 27 18
370 28 19
399 29 20
429 30 21
460 31 22
492 32 23
525 33 24
559 34 25
594 35 26
624 30 27
624 0 28
