0 0 0
4 4 0
5 1 1
6 1 2
11 5 3
20 9 4
26 6 5
27 1 6
28 1 7
29 1 8
30 1 9
31 1 10
32 1 11
33 1 12
34 1 13
37 3 14
37 0 15
