0 0 0
4 4 0
5 1 1
6 1 2
7 1 3
8 1 4
29 21 5
33 4 6
34 1 7
35 1 8
75 40 9
130 55 10
212 82 11
294 82 12
376 82 13
461 85 14
540 79 15
617 77 16
678 61 17
739 61 18
799 60 19
860 61 20
921 61 21
980 59 22
1039 59 23
1098 59 24
1157 59 25
1216 59 26
1277 61 27
1336 59 28
1395 59 29
1432 37 30
1435 3 31
1435 0 32
