0 0 0
3 3 0
7 4 1
11 4 2
18 7 3
22 4 4
24 2 5
29 5 6
36 7 7
48 12 8
57 9 9
67 10 10
78 11 11
90 12 12
103 13 13
117 14 14
132 15 15
148 16 16
165 17 17
183 18 18
202 19 19
222 20 20
243 21 21
265 22 22
288 23 23
312 24 24
337 25 25
345 8 26
345 0 27
