0 0 0
6 6 0
17 11 1
22 5 2
23 1 3
25 2 4
36 11 5
48 12 6
61 13 7
75 14 8
90 15 9
106 16 10
123 17 11
141 18 12
160 19 13
181 21 14
203 22 15
226 23 16
249 23 17
274 25 18
301 27 19
329 28 20
329 0 21
