0 0 0
4 4 0
5 1 1
26 21 2
32 6 3
33 1 4
34 1 5
77 43 6
151 74 7
280 129 8
423 143 9
574 151 10
721 147 11
868 147 12
1013 145 13
1118 105 14
1225 107 15
1372 147 16
1436 64 17
1436 0 18
