0 0 0
1 1 0
4 3 1
15 11 2
17 2 3
29 12 4
40 11 5
52 12 6
65 13 7
79 14 8
94 15 9
110 16 10
127 17 11
146 19 12
166 20 13
187 21 14
209 22 15
232 23 16
257 25 17
284 27 18
312 28 19
341 29 20
372 31 21
404 32 22
437 33 23
472 35 24
508 36 25
545 37 26
584 39 27
625 41 28
667 42 29
710 43 30
755 45 31
802 47 32
850 48 33
899 49 34
950 51 35
1002 52 36
1056 54 37
1111 55 38
1168 57 39
1226 58 40
1285 59 41
1346 61 42
1372 26 43
1373 1 44
1373 0 45
