0 0 0
2 2 0
3 1 1
20 17 2
24 4 3
68 44 4
144 76 5
285 141 6
458 173 7
635 177 8
812 177 9
985 173 10
1110 125 11
1235 125 12
1360 125 13
1488 128 14
1613 125 15
1737 124 16
1862 125 17
1987 125 18
2112 125 19
2236 124 20
2280 44 21
2280 0 22
