0 0 0
4 4 0
5 1 1
6 1 2
26 20 3
32 6 4
34 2 5
82 48 6
162 80 7
312 150 8
461 149 9
610 149 10
713 103 11
858 145 12
963 105 13
1070 107 14
1175 105 15
1282 107 16
1387 105 17
1494 107 18
1603 109 19
1708 105 20
1813 105 21
1918 105 22
2021 103 23
2126 105 24
2233 107 25
2340 107 26
2443 103 27
2546 103 28
2631 85 29
2645 14 30
2645 0 31
