0 0 0
5 5 0
17 12 1
19 2 2
20 1 3
21 1 4
22 1 5
23 1 6
40 17 7
61 21 8
74 13 9
88 14 10
103 15 11
118 15 12
134 16 13
151 17 14
169 18 15
188 19 16
208 20 17
229 21 18
251 22 19
274 23 20
298 24 21
323 25 22
349 26 23
376 27 24
404 28 25
433 29 26
463 30 27
493 30 28
526 33 29
559 33 30
594 35 31
630 36 32
666 36 33
704 38 34
742 38 35
782 40 36
824 42 37
868 44 38
868 0 39
