0 0 0
4 4 0
5 1 1
26 21 2
32 6 3
33 1 4
83 50 5
164 81 6
259 95 7
408 149 8
557 149 9
702 145 10
811 109 11
918 107 12
1065 147 13
1182 117 14
1287 105 15
1392 105 16
1497 105 17
1604 107 18
1707 103 19
1812 105 20
1915 103 21
2018 103 22
2121 103 23
2224 103 24
2327 103 25
2428 101 26
2529 101 27
2630 101 28
2701 71 29
2772 71 30
2843 71 31
2914 71 32
2985 71 33
3056 71 34
3127 71 35
3198 71 36
3271 73 37
3290 19 38
3290 0 39
