0 0 0
4 4 0
5 1 1
25 20 2
34 9 3
79 45 4
153 74 5
296 143 6
447 151 7
596 149 8
743 147 9
888 145 10
995 107 11
1102 107 12
1209 107 13
1316 107 14
1455 139 15
1562 107 16
1667 105 17
1772 105 18
1879 107 19
1986 107 20
2036 50 21
2036 0 22
