0 0 0
4 4 0
17 13 1
34 17 2
38 4 3
50 12 4
63 13 5
77 14 6
92 15 7
108 16 8
125 17 9
144 19 10
164 20 11
185 21 12
207 22 13
231 24 14
256 25 15
282 26 16
310 28 17
340 30 18
371 31 19
403 32 20
437 34 21
471 34 22
500 29 23
500 0 24
