0 0 0
3 3 1
4 1 2
5 1 3
6 1 4
7 1 5
28 9 6
31 1 7
34 2 8
42 1 9
55 2 10
59 1 11
134 46 12
224 88 13
320 91 14
468 146 15
616 145 16
765 147 17
912 146 18
1017 103 19
1122 104 20
1229 104 21
1333 103 22
1438 104 23
1542 103 24
1645 102 25
1752 106 26
1855 103 27
1958 102 28
2066 106 29
2168 102 30
2273 103 31
2375 102 32
2448 71 33
2576 99 34
2655 75 35
2740 71 36
2811 70 37
2885 72 38
2955 70 39
3026 70 40
3098 71 41
3169 71 42
3240 71 43
3311 71 44
